#Site	lnL	
0	-6.76244056213
1	-1.27603031816
2	-7.88022302356
3	-1.63233682344
4	-1.74181820164
5	-10.6468083512
6	-1.32917736844
7	-1.27603031816
8	-7.25582191788
9	-7.22222642644
10	-1.74181820164
11	-10.2617763336
12	-6.24246833565
13	-1.27603031816
14	-9.77036722941
15	-1.80819340088
16	-1.27603031816
17	-7.41730496072
18	-1.63233682344
19	-7.55821946153
20	-7.83743184528
21	-1.32917736844
22	-1.56460852976
23	-7.62051619892
24	-1.63233682344
25	-1.56460852976
26	-6.14983470698
27	-1.34919260971
28	-1.56460852976
29	-4.62238671366
30	-1.34919260971
31	-1.74181820164
32	-8.16148845165
33	-1.34919260971
34	-1.30294414027
35	-3.25210804356
36	-1.34919260971
37	-1.74181820164
38	-8.789850736
39	-1.34919260971
40	-1.27603031816
41	-5.6332901417
42	-1.34919260971
43	-1.27603031816
44	-6.78719120711
45	-1.32917736844
46	-1.30294414027
47	-5.48279474247
48	-1.34919260971
49	-1.74181820164
50	-4.94623022235
51	-1.34919260971
52	-1.56460852976
53	-7.00474951543
54	-1.80819340088
55	-1.56460852976
56	-8.00838250046
57	-7.19721054238
58	-1.27603031816
59	-3.25210804356
60	-1.63233682344
61	-1.27603031816
62	-4.62238671366
63	-1.32917736844
64	-1.27603031816
65	-4.94623022235
66	-1.80819340088
67	-1.27603031816
68	-7.97216417607
69	-1.34919260971
70	-1.27603031816
71	-3.25210804356
72	-1.34919260971
73	-1.56460852976
74	-8.050372388
75	-7.1053831247
76	-1.56460852976
77	-7.00474951543
78	-1.34919260971
79	-1.30294414027
80	-4.44828094733
81	-1.32917736844
82	-1.56460852976
83	-4.99061718174
84	-1.32917736844
85	-1.56460852976
86	-9.56123361052
87	-1.32917736844
88	-1.74181820164
89	-8.18085684475
90	-1.32917736844
91	-1.56460852976
92	-5.80124128525
93	-1.32917736844
94	-1.27603031816
95	-11.9342843379
96	-1.32917736844
97	-1.27603031816
98	-8.050372388
99	-1.32917736844
100	-1.27603031816
101	-5.74958998191
102	-1.34919260971
103	-1.27603031816
104	-9.93989431812
105	-1.34919260971
106	-1.56460852976
107	-8.71779939363
108	-1.34919260971
109	-1.74181820164
110	-6.05117315627
111	-1.34919260971
112	-1.30294414027
113	-7.0936481663
114	-1.34919260971
115	-1.30294414027
116	-3.48866766592
117	-1.34919260971
118	-1.27603031816
