#Site	lnL	
0	-4.90767032298
1	-4.36537675626
2	-7.91102989574
3	-4.73218991215
4	-4.36537675626
5	-8.20605682807
6	-4.44325626315
7	-4.39128520739
8	-9.21187080261
9	-4.90767032298
10	-4.83306789418
11	-9.27437356209
12	-4.42510598128
13	-4.65606306928
14	-6.58029171069
15	-4.42510598128
16	-4.83306789418
17	-6.84933448232
18	-12.9860395832
19	-4.83306789418
20	-8.09161432195
21	-14.7538192941
22	-4.65606306928
23	-6.84933448232
24	-4.73218991215
25	-4.36537675626
26	-12.8828272996
27	-4.42510598128
28	-4.83306789418
29	-10.3776804417
30	-4.42510598128
31	-14.6744066063
32	-14.6885832712
33	-4.73218991215
34	-4.39128520739
35	-7.91102989574
36	-4.42510598128
37	-4.65606306928
38	-6.58029171069
39	-4.44325626315
40	-4.83306789418
41	-8.96933421718
42	-4.73218991215
43	-17.874842911
44	-13.925880121
45	-4.73218991215
46	-4.39128520739
47	-7.91102989574
48	-4.42510598128
49	-4.39128520739
50	-12.0610808858
51	-4.90767032298
52	-4.65606306928
53	-6.84933448232
54	-4.42510598128
55	-4.39128520739
56	-6.84933448232
57	-4.90767032298
58	-4.65606306928
59	-10.5645509565
60	-4.44325626315
61	-4.36537675626
62	-6.84933448232
63	-4.73218991215
64	-4.39128520739
65	-10.6825652462
66	-4.44325626315
67	-4.83306789418
68	-9.0458608351
69	-4.44325626315
70	-4.39128520739
71	-10.5334416991
72	-4.42510598128
73	-4.39128520739
74	-10.142496676
75	-4.42510598128
76	-4.36537675626
77	-10.1650666079
78	-4.73218991215
79	-4.65606306928
80	-10.0195355355
81	-13.4789565372
82	-4.36537675626
83	-12.7652088478
84	-4.90767032298
85	-4.65606306928
86	-11.0954691435
87	-4.44325626315
88	-4.39128520739
89	-11.8846617902
90	-9.77561438493
91	-4.36537675626
92	-9.05384593089
93	-4.42510598128
94	-4.36537675626
95	-8.09161432195
96	-10.4296667935
97	-4.36537675626
98	-9.80781068717
99	-4.90767032298
100	-4.39128520739
101	-9.63617021455
102	-4.73218991215
103	-4.39128520739
104	-8.09161432195
105	-4.73218991215
106	-4.39128520739
107	-9.50215551892
108	-4.44325626315
109	-4.39128520739
110	-12.8408229577
111	-4.44325626315
112	-4.39128520739
113	-8.96275875655
114	-9.98593742481
115	-4.36537675626
116	-20.3768744357
117	-4.73218991215
118	-4.36537675626
119	-9.29559713543
120	-4.44325626315
121	-4.36537675626
122	-11.5741626862
123	-4.44325626315
124	-4.39128520739
125	-8.01865878483
126	-20.6714854258
127	-4.39128520739
128	-11.7167295202
129	-4.73218991215
130	-4.39128520739
131	-10.1643001797
132	-4.90767032298
133	-4.65606306928
134	-10.1643001797
135	-4.44325626315
136	-4.83306789418
137	-6.58029171069
138	-4.44325626315
139	-4.36537675626
140	-12.1466170169
141	-4.90767032298
142	-4.36537675626
143	-6.84933448232
144	-17.1736573928
145	-4.83306789418
146	-10.0195355355
147	-4.42510598128
148	-4.36537675626
149	-7.91102989574
150	-4.73218991215
151	-4.36537675626
152	-18.1669851216
153	-4.44325626315
154	-4.36537675626
155	-8.74451720562
156	-4.90767032298
157	-4.39128520739
158	-6.58029171069
159	-4.42510598128
160	-4.65606306928
161	-8.09161432195
162	-4.44325626315
163	-4.65606306928
164	-9.26920881099
165	-4.73218991215
166	-4.65606306928
167	-8.09161432195
168	-4.44325626315
169	-4.36537675626
170	-11.2423853615
171	-4.44325626315
172	-4.39128520739
173	-8.09161432195
174	-20.3935364124
175	-11.4345389453
176	-6.84933448232
177	-4.42510598128
178	-4.39128520739
179	-11.378028357
180	-4.44325626315
181	-4.36537675626
182	-10.6148180527
183	-9.98593742481
184	-4.36537675626
185	-8.6598695494
186	-10.5008679281
187	-4.65606306928
188	-9.63617021455
189	-4.90767032298
190	-4.83306789418
191	-11.4294370662
192	-4.44325626315
193	-4.39128520739
194	-9.80781068717
195	-4.73218991215
196	-4.39128520739
197	-9.39185735402
198	-4.42510598128
199	-4.36537675626
200	-8.05172495307
201	-4.42510598128
202	-4.36537675626
203	-13.6265727509
204	-4.42510598128
205	-4.36537675626
206	-12.7771762351
207	-4.42510598128
208	-4.36537675626
209	-7.91102989574
210	-4.42510598128
211	-4.36537675626
212	-8.96275875655
213	-4.44325626315
214	-4.83306789418
215	-13.1024760125
216	-4.90767032298
217	-4.39128520739
218	-13.4414787865
219	-4.44325626315
220	-4.39128520739
221	-8.46493149529
222	-4.73218991215
223	-4.65606306928
224	-12.5455852775
225	-4.44325626315
226	-4.83306789418
227	-6.58029171069
228	-10.3422451049
229	-4.39128520739
230	-6.84933448232
231	-4.90767032298
232	-4.83306789418
233	-15.7449977912
234	-4.90767032298
235	-4.36537675626
236	-6.84933448232
237	-4.44325626315
238	-4.39128520739
239	-11.7629885046
240	-4.73218991215
241	-4.83306789418
242	-13.8159139712
243	-14.4369715929
244	-4.65606306928
245	-12.4072403081
246	-4.44325626315
247	-4.39128520739
248	-12.8392098256
