#Site	lnL	
0	-13.7735791578
1	-10.2977768797
2	-4.13391113498
3	-20.6928701199
4	-8.2154968908
5	-12.0818647373
6	-12.4962758963
7	-9.69391456427
8	-10.3180652367
9	-16.7647666596
10	-9.61925766802
11	-14.0478522951
12	-5.0862081848
13	-6.06581728417
14	-8.67297675159
15	-12.3254080981
16	-5.80269469706
17	-10.9662732955
18	-8.14501641779
19	-11.5385622771
20	-11.0194020227
21	-11.8004342429
22	-4.32205538141
23	-4.90672129522
24	-11.0904190037
25	-8.04405523371
26	-4.13391113498
27	-4.32205538141
28	-17.9071635098
29	-14.2186170093
30	-15.139299511
31	-13.9245312413
32	-8.22455747363
33	-11.7476797306
34	-10.0577386868
35	-5.14411619384
36	-12.9933301893
37	-12.9388360474
38	-11.2496660037
39	-17.7423433393
40	-8.68292083566
41	-17.7112361265
42	-8.86184776509
43	-7.07889715273
44	-15.7209558391
45	-10.0567220344
46	-15.2593422798
47	-10.6120937206
48	-7.61171990183
49	-15.5310501127
50	-6.58565109306
51	-12.0969547226
52	-9.0044858632
53	-8.13077230519
54	-12.8780627558
55	-11.0013497063
56	-9.44895134736
57	-8.54518577238
58	-12.6630185936
59	-7.71366379617
60	-8.07234005959
61	-3.92995677667
62	-4.32205538141
63	-5.61292148357
64	-11.3529932282
65	-9.47562139512
66	-7.50298776912
67	-10.0228216076
68	-11.3780077435
69	-17.3744443061
70	-10.0577386868
71	-6.0563567036
72	-6.17700712475
73	-10.6240914091
74	-8.79621135437
75	-5.2034176511
76	-13.830916435
77	-8.32984343642
78	-7.34669950915
79	-5.15981002336
80	-7.59554729497
81	-5.67849397896
82	-17.4236275568
83	-5.0862081848
84	-15.9965057131
85	-7.48887573906
86	-8.33318342484
87	-6.87383032361
88	-8.40718194763
89	-4.36747015467
90	-11.5183659398
91	-18.8738506755
92	-3.92995677667
93	-4.8924329411
94	-11.5091242139
95	-4.90672129522
96	-11.1598143413
97	-4.13391113498
98	-15.6078431014
99	-12.9753286868
100	-4.13391113498
101	-4.87395889921
102	-14.0625114093
103	-4.90672129522
104	-4.53355216199
105	-4.36747015467
106	-7.41792101867
107	-20.6684855676
108	-5.47147480852
109	-5.61292148357
110	-8.65639475917
111	-13.4952092877
112	-6.11909878441
113	-4.43786065791
114	-15.7912236677
115	-14.1302160989
116	-12.7052129564
117	-12.3115384988
118	-7.67392334179
119	-4.94688555665
120	-18.0435019825
121	-7.03407276991
122	-5.08640000524
123	-9.691742083
124	-11.9513914521
125	-4.32205538141
126	-8.92964688854
127	-8.68476236231
128	-8.68292083566
129	-10.1738238326
130	-4.90672132011
131	-17.0070292925
132	-11.3735905642
133	-5.98306470078
134	-4.32205538141
135	-4.8924329411
136	-4.13391113498
137	-15.4568173168
138	-5.0862081848
139	-8.92488350972
140	-10.4440115688
141	-5.13309110977
142	-4.53355216199
143	-5.04717964307
144	-14.3135111393
145	-9.7128687643
146	-9.44438867305
147	-5.80269469706
148	-7.89252508568
149	-8.0646702878
150	-15.2251562516
151	-7.7978408519
152	-14.0398662175
153	-7.43314243443
154	-4.47608607545
155	-16.8068564741
156	-8.83436566056
157	-7.41985051041
158	-4.36747015467
159	-5.80269469706
160	-5.75989413497
161	-18.4246201379
162	-5.04717964307
