#Site	lnL	
0	-1.24441956699
1	-1.41836164274
2	-6.61506671738
3	-1.4573769727
4	-1.29484356643
5	-3.16052235738
6	-1.92934658207
7	-1.21189445362
8	-8.42458247
9	-1.24441956699
10	-1.21189445362
11	-2.30243476336
12	-1.3172251486
13	-1.21189445362
14	-14.6257746969
15	-1.24441956699
16	-1.41836164274
17	-5.93325317137
18	-1.24441956699
19	-1.89254334441
20	-3.59670564099
21	-1.4573769727
22	-1.21189445362
23	-7.49593498682
24	-1.92934658207
25	-1.21189445362
26	-2.30243476336
27	-1.4573769727
28	-1.21189445362
29	-5.38660287798
30	-1.24441956699
31	-1.89254334441
32	-7.68719272534
33	-9.60409675887
34	-1.21189445362
35	-16.1939210913
36	-1.3172251486
37	-1.21189445362
38	-3.59670564099
39	-1.3172251486
40	-1.29484356643
41	-3.16052235738
42	-1.4573769727
43	-6.42245252459
44	-7.57714717017
45	-1.92934658207
46	-1.41836164274
47	-3.95027458602
48	-1.3172251486
49	-1.21189445362
50	-3.95027458602
51	-1.3172251486
52	-1.89254334441
53	-4.11703969555
54	-1.92934658207
55	-1.41836164274
56	-11.8939769484
57	-1.24441956699
58	-6.99046034636
59	-2.64374987077
60	-1.3172251486
61	-11.3393317667
62	-6.97854255164
63	-1.24441956699
64	-1.41836164274
65	-4.11703969555
66	-1.4573769727
67	-1.21189445362
68	-10.7710802652
69	-1.3172251486
70	-1.41836164274
71	-4.20642266512
72	-1.4573769727
73	-1.89254334441
74	-12.922178642
75	-1.3172251486
76	-1.29484356643
77	-2.30243476336
78	-1.24441956699
79	-1.41836164274
80	-2.30243476336
81	-1.24441956699
82	-1.89254334441
83	-11.9539803387
84	-1.3172251486
85	-6.41610473752
86	-6.07495800246
87	-1.3172251486
88	-1.41836164274
89	-11.0474537429
90	-1.3172251486
91	-1.21189445362
92	-6.75993044034
93	-1.24441956699
94	-1.89254334441
95	-3.16052235738
96	-1.4573769727
97	-1.89254334441
98	-4.10916387234
99	-1.24441956699
100	-1.21189445362
101	-3.16052235738
102	-1.92934658207
103	-1.29484356643
104	-4.20642266512
105	-1.92934658207
106	-1.41836164274
107	-4.11703969555
108	-1.24441956699
109	-1.29484356643
110	-2.64374987077
111	-1.3172251486
112	-1.41836164274
113	-8.59985070729
114	-1.3172251486
115	-1.29484356643
116	-5.42352262732
117	-1.3172251486
118	-1.41836164274
119	-3.59670564099
120	-1.4573769727
121	-1.41836164274
122	-6.67143340991
123	-1.4573769727
124	-1.29484356643
125	-2.64374987077
126	-1.4573769727
127	-1.29484356643
128	-7.0353205575
129	-1.4573769727
130	-1.89254334441
131	-2.30243476336
132	-1.92934658207
133	-1.21189445362
134	-11.6216279959
135	-1.3172251486
136	-1.41836164274
137	-2.30243476336
138	-1.4573769727
139	-1.21189445362
140	-2.64374987077
141	-1.3172251486
142	-1.89254334441
143	-10.6109118281
144	-6.39295657746
145	-1.29484356643
146	-5.73619713004
147	-7.14701001128
148	-1.21189445362
149	-6.07495800246
150	-1.3172251486
151	-1.21189445362
