#Site	lnL	
0	-4.42510598128
1	-4.39128520739
2	-8.50115866946
3	-4.42510598128
4	-4.83306789418
5	-8.01865878483
6	-4.42510598128
7	-14.0182523599
8	-8.09161432195
9	-9.20467064239
10	-10.8532251689
11	-8.50115866946
12	-4.44325626315
13	-4.39128520739
14	-10.3784820549
15	-8.80358453765
16	-4.83306789418
17	-8.26100248129
18	-10.4296667935
19	-4.65606306928
20	-10.0195355355
21	-4.73218991215
22	-4.36537675626
23	-9.81874150797
24	-4.73218991215
25	-4.39128520739
26	-11.5068778725
27	-4.42510598128
28	-4.65606306928
29	-11.4784401512
30	-4.44325626315
31	-4.39128520739
32	-13.2134198878
33	-4.73218991215
34	-4.65606306928
35	-7.91102989574
36	-4.73218991215
37	-4.65606306928
38	-12.7867091147
39	-4.73218991215
40	-4.36537675626
41	-6.84933448232
42	-4.42510598128
43	-4.83306789418
44	-7.91102989574
45	-4.42510598128
46	-4.39128520739
47	-9.86471877159
48	-4.42510598128
49	-4.65606306928
50	-6.58029171069
51	-4.73218991215
52	-4.39128520739
53	-9.21186855806
54	-4.42510598128
55	-4.36537675626
56	-14.1120321534
57	-4.90767032298
58	-4.39128520739
59	-12.0487218614
60	-4.42510598128
61	-4.65606306928
62	-11.601551631
63	-4.90767032298
64	-4.36537675626
65	-7.95296956708
66	-4.90767032298
67	-4.36537675626
68	-9.21187080261
69	-4.44325626315
70	-4.36537675626
71	-8.06870959324
72	-11.4981494838
73	-4.39128520739
74	-6.58029171069
75	-4.44325626315
76	-4.39128520739
77	-10.3376108687
78	-4.90767032298
79	-4.36537675626
80	-8.96933421718
81	-4.73218991215
82	-4.65606306928
83	-10.9459352276
84	-4.73218991215
85	-4.36537675626
86	-6.58029171069
87	-4.90767032298
88	-4.65606306928
89	-6.58029171069
90	-4.90767032298
91	-4.83306789418
92	-9.27437356209
93	-4.42510598128
94	-4.36537675626
95	-9.31010793721
96	-4.44325626315
97	-4.36537675626
98	-6.58029171069
99	-4.73218991215
100	-4.65606306928
101	-6.58029171069
102	-4.90767032298
103	-4.36537675626
104	-6.58029171069
105	-4.42510598128
106	-4.36537675626
107	-8.09161432195
108	-4.42510598128
109	-4.65606306928
110	-6.84933448232
111	-4.73218991215
112	-4.65606306928
113	-10.1316797443
114	-4.44325626315
115	-4.65606306928
116	-14.4034072301
117	-4.44325626315
118	-4.36537675626
119	-12.475231303
120	-4.90767032298
121	-4.39128520739
122	-7.91102989574
123	-8.9922870942
124	-4.39128520739
125	-13.8313815776
126	-4.90767032298
127	-4.36537675626
128	-10.1316797443
129	-4.44325626315
130	-4.65606306928
131	-9.39185735402
132	-4.73218991215
133	-4.83306789418
134	-8.74451720562
135	-4.42510598128
136	-4.83306789418
137	-8.46493149529
138	-4.90767032298
139	-4.36537675626
140	-6.58029171069
141	-9.74140535167
142	-4.39128520739
143	-10.5239063977
144	-4.42510598128
145	-4.83306789418
