#Site	lnL	
0	-1.32871560893
1	-1.71702958412
2	-9.04021822648
3	-1.25879537401
4	-1.18705293155
5	-2.29559753786
6	-1.66925990762
7	-1.71702958412
8	-2.34408785802
9	-1.25879537401
10	-1.26528571692
11	-11.7673547615
12	-1.32871560893
13	-1.71702958412
14	-8.62446146807
15	-1.25879537401
16	-1.18705293155
17	-8.88409207856
18	-1.32871560893
19	-1.71702958412
20	-9.85923363446
21	-1.66925990762
22	-1.26528571692
23	-15.4501243634
24	-6.09340434273
25	-1.26528571692
26	-12.1038206736
27	-1.66925990762
28	-1.71702958412
29	-2.34408785802
30	-1.32871560893
31	-1.18705293155
32	-11.9372810739
33	-1.32871560893
34	-1.26528571692
35	-4.48811699874
36	-1.81174240754
37	-1.18705293155
38	-5.78886062094
39	-7.94031070099
40	-1.71702958412
41	-8.07662120936
42	-1.66925990762
43	-1.26528571692
44	-2.34408785802
45	-1.25879537401
46	-1.18705293155
47	-5.07769778668
48	-1.25879537401
49	-1.18705293155
50	-5.92168611492
51	-1.66925990762
52	-1.18705293155
53	-7.6557079926
54	-1.25879537401
55	-1.26528571692
56	-5.81791466445
57	-1.32871560893
58	-1.71702958412
59	-5.62404381724
60	-1.81174240754
61	-1.56803929659
62	-8.27910702699
63	-1.32871560893
64	-1.26528571692
65	-2.29559753786
66	-1.81174240754
67	-1.56803929659
68	-4.3285971336
69	-7.3669290332
70	-1.26528571692
71	-6.54528258644
72	-1.81174240754
73	-1.18705293155
74	-6.90950950799
75	-7.7187995151
76	-1.26528571692
77	-4.3285971336
78	-1.81174240754
79	-1.18705293155
80	-8.39062518815
81	-1.66925990762
82	-1.18705293155
83	-7.53765250411
84	-1.66925990762
85	-1.26528571692
86	-2.29559753786
87	-6.13033489028
88	-1.56803929659
89	-12.2536439343
90	-1.25879537401
91	-1.71702958412
92	-9.23263197412
93	-1.32871560893
94	-1.71702958412
95	-5.50229179331
96	-1.32871560893
97	-1.26528571692
98	-7.01396711247
99	-1.32871560893
100	-1.71702958412
101	-2.29559753786
102	-1.32871560893
103	-1.71702958412
104	-7.01752632486
105	-1.25879537401
106	-1.71702958412
107	-9.31040145084
108	-1.81174240754
109	-1.71702958412
110	-2.29559753786
111	-1.25879537401
112	-1.26528571692
113	-4.67532831486
114	-9.72835563286
115	-1.71702958412
116	-2.29559753786
117	-1.32871560893
118	-1.18705293155
119	-5.98721740145
120	-1.66925990762
121	-1.26528571692
122	-7.72584394843
123	-6.09340434273
124	-1.18705293155
125	-8.11419071666
126	-1.66925990762
127	-1.18705293155
128	-2.34408785802
129	-1.81174240754
130	-1.26528571692
131	-6.60672808843
132	-1.25879537401
133	-1.56803929659
134	-15.863385373
135	-1.32871560893
136	-1.26528571692
137	-6.68009257206
138	-6.09340434273
139	-1.56803929659
140	-2.29559753786
141	-1.32871560893
142	-1.26528571692
143	-5.89303201267
144	-1.25879537401
145	-1.26528571692
146	-5.48934332005
147	-1.32871560893
148	-1.56803929659
149	-2.29559753786
150	-1.81174240754
151	-1.26528571692
152	-8.17724462924
153	-1.66925990762
154	-1.71702958412
155	-10.0087299197
156	-1.81174240754
157	-1.26528571692
158	-3.28226039634
159	-1.32871560893
160	-1.26528571692
161	-13.9408558681
162	-1.32871560893
163	-1.18705293155
164	-2.29559753786
165	-5.71937453783
166	-1.18705293155
167	-9.11036805877
168	-1.32871560893
169	-1.18705293155
170	-8.85515333771
171	-1.32871560893
172	-1.26528571692
173	-3.2284269749
174	-1.81174240754
175	-1.26528571692
176	-5.72583585164
177	-1.25879537401
178	-1.56803929659
179	-2.34408785802
180	-6.13033489028
181	-7.85298523927
182	-5.19016839699
183	-1.81174240754
184	-1.18705293155
185	-2.29559753786
186	-1.25879537401
187	-1.56803929659
188	-5.19016839699
189	-1.32871560893
190	-1.18705293155
191	-3.28226039634
192	-1.66925990762
193	-1.18705293155
194	-7.4105742768
195	-1.66925990762
196	-1.56803929659
197	-7.90798922332
198	-1.32871560893
199	-1.71702958412
200	-4.84909208225
201	-1.81174240754
202	-1.18705293155
203	-8.22302859762
204	-1.25879537401
205	-1.26528571692
206	-2.34408785802
207	-1.66925990762
208	-1.18705293155
209	-4.48811699874
210	-1.66925990762
211	-1.26528571692
212	-11.3557837464
213	-1.25879537401
214	-1.18705293155
215	-9.75267036021
216	-1.32871560893
217	-1.18705293155
218	-2.34408785802
219	-1.66925990762
220	-1.26528571692
221	-3.2284269749
222	-1.25879537401
223	-1.18705293155
224	-11.5952776881
225	-1.81174240754
226	-1.18705293155
227	-9.48951678477
228	-1.25879537401
229	-1.71702958412
230	-2.34408785802
231	-1.32871560893
232	-1.71702958412
233	-3.28226039634
234	-1.25879537401
235	-1.26528571692
236	-4.48811699874
237	-1.66925990762
238	-1.56803929659
239	-6.52850182657
240	-1.32871560893
241	-1.18705293155
242	-11.5229272153
243	-1.66925990762
244	-1.18705293155
245	-2.29559753786
246	-1.32871560893
247	-1.71702958412
248	-3.28226039634
249	-1.32871560893
250	-1.18705293155
251	-3.2284269749
252	-1.66925990762
253	-1.56803929659
254	-4.38308655601
255	-1.32871560893
256	-1.18705293155
257	-7.70316251016
258	-1.81174240754
259	-1.18705293155
260	-8.73793008088
261	-1.32871560893
262	-1.18705293155
263	-4.84909208225
264	-1.66925990762
265	-1.18705293155
266	-6.87953472217
267	-1.25879537401
268	-1.18705293155
269	-5.35950970939
270	-1.66925990762
271	-1.18705293155
272	-2.29559753786
273	-1.25879537401
274	-7.08458987809
275	-8.06334189374
276	-1.25879537401
277	-1.18705293155
278	-2.34408785802
279	-1.32871560893
280	-1.18705293155
281	-11.7120616116
282	-7.5902894732
283	-1.71702958412
284	-7.01752632486
285	-1.25879537401
286	-1.71702958412
287	-2.34408785802
288	-1.81174240754
289	-1.18705293155
290	-2.34408785802
291	-1.32871560893
292	-1.18705293155
293	-12.1371289504
294	-5.75317659535
295	-1.18705293155
296	-4.48811699874
297	-1.66925990762
298	-1.26528571692
299	-8.8120282874
300	-1.66925990762
301	-1.18705293155
302	-2.29559753786
303	-1.66925990762
304	-1.18705293155
305	-16.1180302956
306	-1.66925990762
307	-1.26528571692
308	-4.48811699874
309	-1.66925990762
310	-1.26528571692
311	-8.96609446238
312	-1.32871560893
313	-1.56803929659
314	-5.68326623888
315	-1.66925990762
316	-1.26528571692
317	-10.616067024
318	-1.32871560893
319	-1.26528571692
320	-5.81791466445
321	-7.94031070099
322	-1.26528571692
323	-6.07391964971
324	-1.81174240754
