#Site	lnL	
0	-1.35277118184
1	-1.39462453396
2	-9.98481429092
3	-1.35277118184
4	-1.73894864477
5	-7.99782194149
6	-5.3045091797
7	-1.49690470158
8	-6.49645188583
9	-1.84469559007
10	-1.39462453396
11	-8.06298242233
12	-1.47500161546
13	-1.39462453396
14	-23.241659964
15	-1.61431094587
16	-1.73894864477
17	-6.48705999811
18	-6.30097468668
19	-1.49690470158
20	-17.4856520079
21	-1.61431094587
22	-1.25668515242
23	-1.39394276663
24	-1.61431094587
25	-1.39462453396
26	-7.98772216199
27	-1.35277118184
28	-1.49690470158
29	-7.57241850556
30	-1.47500161546
31	-1.39462453396
32	-6.49645188583
33	-1.61431094587
34	-1.49690470158
35	-1.49590878686
36	-1.61431094587
37	-1.49690470158
38	-1.49590878686
39	-6.87411250186
40	-1.25668515242
41	-6.09766057294
42	-1.35277118184
43	-1.73894864477
44	-8.44729871829
45	-1.35277118184
46	-1.39462453396
47	-1.2558694748
48	-1.35277118184
49	-1.49690470158
50	-8.77539961441
51	-5.32378308476
52	-1.39462453396
53	-1.2558694748
54	-1.35277118184
55	-1.25668515242
56	-11.6020704914
57	-1.84469559007
58	-1.39462453396
59	-7.11319246392
60	-1.35277118184
61	-6.12470798932
62	-15.725463536
63	-1.84469559007
64	-1.25668515242
65	-14.2909069738
66	-1.84469559007
67	-1.25668515242
68	-1.73805241342
69	-1.47500161546
70	-1.25668515242
71	-12.9155496746
72	-9.9092888596
73	-1.39462453396
74	-11.5977417768
75	-1.47500161546
76	-1.39462453396
77	-6.51139637048
78	-1.84469559007
79	-1.25668515242
80	-1.73805241342
81	-1.61431094587
82	-1.49690470158
83	-1.73805241342
84	-7.65061300896
85	-1.25668515242
86	-1.39394276663
87	-1.84469559007
88	-1.49690470158
89	-1.39394276663
90	-1.84469559007
91	-6.4852599238
92	-13.050532686
93	-1.35277118184
94	-1.25668515242
95	-1.39394276663
96	-1.47500161546
97	-1.25668515242
98	-1.39394276663
99	-1.61431094587
100	-1.49690470158
101	-7.94674998293
102	-1.84469559007
103	-1.25668515242
104	-12.2303337931
105	-6.38715634716
106	-1.25668515242
107	-1.73805241342
108	-1.35277118184
109	-1.49690470158
110	-8.5299941926
111	-1.61431094587
112	-1.49690470158
113	-6.09766057294
114	-1.47500161546
115	-1.49690470158
116	-6.48705999811
117	-1.47500161546
118	-6.08647840605
119	-16.5486849096
120	-1.84469559007
121	-1.39462453396
122	-11.8377575381
123	-1.61431094587
124	-1.39462453396
125	-16.3217014577
126	-1.84469559007
127	-1.25668515242
128	-1.2558694748
129	-1.47500161546
130	-1.49690470158
131	-12.9155496746
132	-6.4221562416
133	-1.73894864477
134	-1.49590878686
135	-1.35277118184
136	-1.73894864477
137	-9.98481429092
138	-1.84469559007
139	-1.25668515242
140	-14.7326252037
141	-1.35277118184
142	-1.39462453396
143	-1.49590878686
144	-1.35277118184
145	-1.73894864477
146	-12.6895440881
147	-1.47500161546
148	-1.25668515242
149	-14.2392959622
150	-1.47500161546
151	-1.49690470158
152	-6.09766057294
153	-1.47500161546
154	-1.25668515242
155	-19.878220115
156	-1.61431094587
157	-1.25668515242
158	-8.77539961441
159	-8.33577912967
160	-1.25668515242
161	-11.2393764182
162	-1.47500161546
163	-1.49690470158
164	-1.2558694748
165	-1.35277118184
166	-1.49690470158
167	-6.09766057294
168	-6.87411250186
169	-1.49690470158
170	-7.63505816537
171	-1.61431094587
172	-1.25668515242
173	-7.12980047647
174	-1.35277118184
175	-1.39462453396
176	-27.1025589853
177	-1.47500161546
178	-1.73894864477
179	-8.39980811343
180	-1.61431094587
181	-1.39462453396
182	-1.39394276663
183	-1.47500161546
184	-1.49690470158
185	-13.1411030902
186	-1.35277118184
187	-1.39462453396
188	-26.5615375132
189	-1.84469559007
190	-1.39462453396
191	-6.51139637048
192	-1.47500161546
193	-1.39462453396
194	-1.73805241342
195	-1.35277118184
196	-1.49690470158
197	-1.49590878686
198	-1.47500161546
199	-1.49690470158
200	-1.2558694748
201	-1.35277118184
202	-1.39462453396
203	-10.9481967156
204	-1.47500161546
205	-1.73894864477
206	-1.2558694748
207	-1.35277118184
208	-1.73894864477
209	-1.2558694748
210	-1.84469559007
211	-1.39462453396
212	-8.88630377861
213	-1.61431094587
214	-1.39462453396
215	-6.48705999811
216	-1.61431094587
217	-1.39462453396
218	-1.39394276663
219	-1.84469559007
220	-1.49690470158
221	-1.39394276663
222	-1.84469559007
223	-1.73894864477
224	-16.1168056486
225	-1.47500161546
226	-1.25668515242
227	-8.45475470198
228	-1.35277118184
229	-1.25668515242
230	-10.3278555091
231	-1.47500161546
232	-1.25668515242
233	-6.12249442373
234	-1.84469559007
235	-1.49690470158
236	-6.72448812387
237	-1.84469559007
238	-1.49690470158
239	-11.9698612504
240	-1.84469559007
241	-1.49690470158
242	-6.72448812387
243	-1.84469559007
244	-1.49690470158
245	-13.6823385369
246	-1.84469559007
247	-1.25668515242
248	-13.7294155986
249	-1.47500161546
250	-1.39462453396
251	-34.482867487
252	-1.84469559007
253	-1.49690470158
254	-7.57268636022
255	-1.61431094587
256	-1.49690470158
257	-1.39394276663
258	-1.35277118184
259	-1.49690470158
260	-6.09766057294
261	-1.84469559007
262	-1.39462453396
263	-1.73805241342
264	-1.35277118184
265	-1.39462453396
266	-10.0942513793
267	-1.47500161546
268	-1.49690470158
269	-6.73844954169
270	-1.47500161546
271	-1.39462453396
272	-13.3029668019
273	-1.47500161546
274	-1.25668515242
275	-13.5781039114
276	-1.35277118184
277	-1.73894864477
278	-6.13576312862
279	-1.61431094587
280	-1.39462453396
281	-30.1798314707
282	-1.61431094587
283	-1.25668515242
284	-12.2894291998
285	-1.35277118184
286	-1.25668515242
287	-1.73805241342
288	-7.13159250418
289	-1.49690470158
290	-10.1836300691
291	-8.09325051595
292	-7.95302935126
293	-7.55804732171
294	-1.35277118184
295	-1.39462453396
296	-11.9698612504
297	-1.35277118184
298	-1.39462453396
299	-7.63505816537
300	-7.70559641237
301	-1.25668515242
302	-8.02364948636
303	-1.47500161546
304	-1.73894864477
305	-11.4832044376
306	-9.87578953058
307	-7.95302935126
308	-16.5133522031
309	-5.32378308476
310	-8.84819766448
311	-1.2558694748
312	-7.11020302528
313	-1.49690470158
