#Site	lnL	
0	-3.41158142662
1	-3.37153761262
2	-9.23538872301
3	-3.40505760575
4	-3.93566454459
5	-6.57537849771
6	-3.40505760575
7	-3.36993332659
8	-5.25444495442
9	-3.40505760575
10	-3.93566454459
11	-7.37085111306
12	-3.40505760575
13	-3.37153761262
14	-10.2474960521
15	-7.87828394408
16	-3.93566454459
17	-8.37577030458
18	-3.8283449302
19	-3.37153761262
20	-8.07309295875
21	-3.41158142662
22	-3.37153761262
23	-8.53251039766
24	-3.40505760575
25	-3.77223796052
26	-9.57707801078
27	-3.40505760575
28	-3.93566454459
29	-6.49470002001
30	-3.8283449302
31	-3.93566454459
32	-9.57448785382
33	-3.99184978055
34	-3.36993332659
35	-8.58142856038
36	-7.94900586339
37	-3.77223796052
38	-6.70191286048
39	-3.40505760575
40	-3.36993332659
41	-9.60922928896
42	-3.41158142662
43	-3.93566454459
44	-5.03177939914
45	-3.41158142662
46	-8.29942557722
47	-5.03177939914
48	-3.41158142662
49	-3.36993332659
50	-7.52118708676
51	-3.41158142662
52	-3.37153761262
53	-5.03177939914
54	-3.99184978055
55	-3.36993332659
56	-11.7744442311
57	-3.40505760575
58	-3.37153761262
59	-8.18987403505
60	-3.40505760575
61	-3.36993332659
62	-5.03177939914
63	-7.90101886156
64	-3.93566454459
65	-11.7157785121
66	-8.04540492025
67	-3.36993332659
68	-7.32856440978
69	-3.99184978055
70	-3.36993332659
71	-5.25444495442
72	-3.8283449302
73	-3.36993332659
74	-16.354507712
75	-3.99184978055
76	-3.37153761262
77	-7.56534999269
78	-3.8283449302
79	-3.36993332659
80	-12.2749970924
81	-3.8283449302
82	-3.36993332659
83	-17.0766610316
84	-3.8283449302
85	-3.93566454459
86	-5.03177939914
87	-3.8283449302
88	-3.37153761262
89	-5.25444495442
90	-3.41158142662
91	-3.93566454459
92	-7.71132976707
93	-3.40505760575
94	-3.93566454459
95	-5.03177939914
96	-3.40505760575
97	-3.93566454459
98	-7.32856440978
99	-7.85472201353
100	-3.37153761262
101	-12.2965619409
102	-3.41158142662
103	-3.77223796052
104	-6.61143957442
105	-3.41158142662
106	-3.36993332659
107	-8.48372186284
108	-3.41158142662
109	-3.37153761262
110	-5.25444495442
111	-3.8283449302
112	-3.93566454459
113	-5.03177939914
114	-3.41158142662
115	-3.36993332659
116	-5.25444495442
117	-3.40505760575
118	-3.37153761262
119	-8.09673180618
120	-3.40505760575
121	-3.77223796052
122	-8.07512645133
123	-3.99184978055
124	-3.36993332659
125	-10.1033020646
126	-3.99184978055
127	-3.37153761262
128	-5.03177939914
129	-3.41158142662
130	-3.77223796052
131	-5.03177939914
132	-3.8283449302
133	-3.37153761262
134	-12.371710803
135	-3.8283449302
136	-8.13124589145
137	-6.49470002001
138	-3.99184978055
139	-3.36993332659
140	-5.03177939914
141	-3.99184978055
142	-3.77223796052
143	-7.82573668602
144	-3.8283449302
145	-3.37153761262
146	-10.7238891333
147	-3.41158142662
148	-3.36993332659
149	-7.37085111306
150	-3.40505760575
151	-3.37153761262
152	-5.25444495442
153	-3.41158142662
154	-3.93566454459
155	-5.25444495442
156	-3.41158142662
157	-3.36993332659
158	-9.22278499603
159	-3.41158142662
160	-3.77223796052
