#Site	lnL	
0	-1.78397156615
1	-1.73301899015
2	-11.0468015722
3	-1.44533364994
4	-1.73301899015
5	-10.4966093011
6	-1.34948299158
7	-1.40620354422
8	-7.39435161199
9	-1.60489803765
10	-1.73301899015
11	-6.1870946169
12	-1.34948299158
13	-1.73301899015
14	-1.63191356943
15	-5.57409232557
16	-1.54937805599
17	-9.7262596421
18	-8.91923154166
19	-1.30416717428
20	-4.88699794856
21	-1.44533364994
22	-1.40620354422
23	-11.5871237859
24	-1.34948299158
25	-1.54937805599
26	-1.63191356943
27	-1.34948299158
28	-5.89798959879
29	-8.49212012149
30	-1.78397156615
31	-1.73301899015
32	-1.63191356943
33	-1.44533364994
34	-1.54937805599
35	-8.12698001375
36	-1.78397156615
37	-1.40620354422
38	-13.2011408983
39	-1.60489803765
40	-1.30416717428
41	-7.31202678931
42	-1.44533364994
43	-1.73301899015
44	-5.04781983667
45	-1.44533364994
46	-8.97034339161
47	-8.03472894605
48	-1.78397156615
49	-1.40620354422
50	-6.1870946169
51	-1.78397156615
52	-1.30416717428
53	-5.67537553049
54	-11.8686603262
55	-1.54937805599
56	-14.5502220384
57	-1.60489803765
58	-1.40620354422
59	-7.39435161199
60	-1.44533364994
61	-1.54937805599
62	-1.86971641315
63	-1.60489803765
64	-1.40620354422
65	-8.52273865003
66	-1.60489803765
67	-1.40620354422
68	-2.02751680043
69	-1.34948299158
70	-1.73301899015
71	-4.53722189337
72	-1.34948299158
73	-1.54937805599
74	-1.86971641315
75	-1.44533364994
76	-1.40620354422
77	-1.86971641315
78	-1.44533364994
79	-1.30416717428
80	-5.15673988375
81	-1.34948299158
82	-1.54937805599
83	-1.56514350056
84	-1.78397156615
85	-1.30416717428
86	-19.9747333644
87	-1.34948299158
88	-1.40620354422
89	-10.230965691
90	-1.78397156615
91	-1.40620354422
92	-6.97331811135
93	-5.55796968805
94	-1.54937805599
95	-6.87542764092
96	-1.34948299158
97	-1.40620354422
98	-14.9024346323
99	-1.44533364994
100	-1.30416717428
101	-10.6621183406
102	-1.34948299158
103	-1.73301899015
104	-1.86971641315
105	-1.34948299158
106	-1.73301899015
107	-10.4363032196
108	-1.44533364994
109	-1.40620354422
110	-11.2024097098
111	-1.44533364994
112	-1.54937805599
113	-6.08678592999
114	-1.34948299158
115	-1.40620354422
116	-10.5137797606
117	-1.34948299158
118	-1.54937805599
119	-8.0698454036
120	-1.34948299158
121	-1.30416717428
122	-1.56514350056
123	-1.34948299158
124	-1.54937805599
