#Site	lnL	
0	-15.5151346551
1	-1.24220363228
2	-5.222011767
3	-1.25548055177
4	-1.24220363228
5	-1.66340412216
6	-1.25548055177
7	-1.24887063997
8	-1.66340412216
9	-1.25548055177
10	-1.89082167144
11	-4.84273925726
12	-1.2651104632
13	-1.63137855274
14	-16.3502208096
15	-1.2651104632
16	-1.24220363228
17	-1.76334160162
18	-1.65364536126
19	-1.63137855274
20	-9.7907857602
21	-1.91321300718
22	-1.24887063997
23	-1.66340412216
24	-1.2651104632
25	-1.63137855274
26	-6.28914244863
27	-12.6550128911
28	-1.24887063997
29	-1.66340412216
30	-1.65364536126
31	-1.24220363228
32	-1.66340412216
33	-1.2651104632
34	-1.24887063997
35	-18.860700015
36	-8.89896923282
37	-1.24220363228
38	-12.6239902061
39	-1.65364536126
40	-1.24887063997
41	-7.86034793941
42	-9.68880841363
43	-1.89082167144
44	-5.51914571163
45	-1.65364536126
46	-10.1152187695
47	-8.21261041907
48	-1.91321300718
49	-1.24887063997
50	-7.78422348413
51	-1.65364536126
52	-1.24220363228
53	-6.93579089384
54	-1.91321300718
55	-1.89082167144
56	-10.1306221318
57	-1.91321300718
58	-1.24887063997
59	-5.35725130564
60	-1.2651104632
61	-1.24220363228
62	-1.76334160162
63	-1.65364536126
64	-1.63137855274
65	-1.66340412216
66	-1.25548055177
67	-1.63137855274
68	-10.2542674213
69	-1.25548055177
70	-1.24887063997
71	-2.60681814612
72	-1.25548055177
73	-1.24220363228
74	-1.66340412216
75	-1.91321300718
76	-1.24887063997
77	-2.34074765891
78	-1.2651104632
79	-1.63137855274
80	-2.34074765891
81	-1.2651104632
82	-1.63137855274
83	-4.94944075021
84	-1.2651104632
85	-1.63137855274
86	-6.36868807894
87	-1.91321300718
88	-1.24220363228
89	-10.0882629233
90	-1.2651104632
91	-10.9061805595
92	-13.3648414069
93	-1.25548055177
94	-6.62356687131
95	-10.7061450835
96	-1.25548055177
97	-1.24220363228
98	-1.76334160162
99	-1.91321300718
100	-1.63137855274
101	-12.1428102847
102	-1.65364536126
103	-1.24887063997
104	-7.14626873684
105	-1.65364536126
106	-1.63137855274
107	-4.84273925726
108	-1.25548055177
109	-1.63137855274
110	-7.00974274881
111	-1.65364536126
112	-1.24887063997
113	-5.02323952812
114	-1.65364536126
115	-1.63137855274
116	-11.8225848027
117	-1.25548055177
118	-1.24220363228
119	-11.1060454354
120	-1.2651104632
121	-1.24887063997
122	-6.29466368936
123	-1.65364536126
124	-1.89082167144
125	-5.33370858837
126	-1.25548055177
127	-1.24220363228
128	-4.8349277969
129	-10.0647760832
130	-1.24887063997
131	-12.5372038792
132	-1.25548055177
133	-1.24887063997
134	-1.76334160162
135	-1.25548055177
136	-1.89082167144
137	-1.66340412216
138	-1.25548055177
139	-1.24220363228
140	-5.91267927427
141	-1.2651104632
142	-1.89082167144
143	-1.66340412216
144	-1.2651104632
145	-1.63137855274
146	-7.10427039259
147	-1.25548055177
148	-1.24887063997
149	-9.63943955319
150	-1.91321300718
151	-7.34430745995
152	-5.19545267374
153	-1.91321300718
154	-7.91225636703
155	-5.19545267374
156	-6.21098285544
157	-1.24220363228
158	-6.51861554951
159	-1.65364536126
160	-1.89082167144
161	-5.19545267374
162	-1.25548055177
163	-1.24887063997
164	-5.05839646926
165	-1.2651104632
166	-1.24220363228
167	-5.05839646926
168	-1.2651104632
169	-1.24220363228
170	-11.985647186
171	-1.65364536126
172	-1.24887063997
173	-8.84429896461
174	-1.25548055177
175	-6.65125310458
176	-6.4179680946
177	-1.65364536126
178	-1.24220363228
179	-4.94874110019
180	-1.25548055177
181	-1.24220363228
182	-5.35725130564
183	-1.2651104632
184	-1.24887063997
185	-1.76334160162
186	-1.25548055177
187	-1.24220363228
188	-2.60681814612
189	-1.2651104632
190	-1.89082167144
191	-1.66340412216
192	-1.25548055177
193	-1.24220363228
194	-5.51914571163
195	-1.25548055177
196	-1.63137855274
197	-10.7347435806
198	-1.25548055177
199	-6.65125310458
200	-11.1008811958
201	-1.25548055177
202	-1.24887063997
203	-1.66340412216
204	-1.65364536126
205	-1.89082167144
206	-4.94874110019
207	-1.91321300718
208	-1.24220363228
209	-7.10427039259
210	-1.91321300718
211	-1.24220363228
212	-9.18570288106
213	-1.91321300718
214	-7.17976798299
215	-1.76334160162
216	-1.65364536126
217	-6.47426960419
218	-5.02323952812
219	-1.25548055177
220	-1.89082167144
221	-2.34074765891
222	-1.25548055177
223	-1.24220363228
224	-5.02323952812
225	-1.2651104632
226	-1.24887063997
227	-11.2431295371
228	-1.91321300718
229	-1.89082167144
230	-8.58827573941
231	-1.91321300718
232	-1.24887063997
233	-1.76334160162
234	-1.2651104632
235	-1.89082167144
236	-8.16690809776
237	-1.25548055177
238	-1.24887063997
239	-2.34074765891
240	-1.65364536126
241	-1.24220363228
242	-9.21675947149
243	-1.2651104632
244	-1.24887063997
245	-13.779241279
246	-1.25548055177
247	-1.63137855274
248	-10.5087473583
249	-1.91321300718
250	-1.63137855274
251	-9.53264138343
252	-1.2651104632
253	-1.24220363228
254	-1.76334160162
255	-1.65364536126
256	-1.24220363228
257	-1.66340412216
258	-1.65364536126
259	-6.70034682976
260	-5.51914571163
261	-1.2651104632
262	-1.89082167144
263	-1.76334160162
264	-1.65364536126
265	-1.24220363228
266	-10.5653187971
267	-1.65364536126
268	-1.89082167144
269	-1.76334160162
270	-1.2651104632
271	-1.24887063997
272	-5.00739006351
273	-1.25548055177
274	-1.24887063997
275	-2.34074765891
276	-1.2651104632
277	-1.24887063997
278	-4.8349277969
279	-1.2651104632
280	-1.24887063997
281	-5.05839646926
282	-1.91321300718
283	-1.89082167144
284	-4.73934837405
285	-1.25548055177
286	-1.24220363228
287	-9.26152511265
288	-1.2651104632
289	-1.63137855274
290	-5.222011767
291	-1.91321300718
292	-1.24887063997
293	-13.4659256416
294	-1.65364536126
295	-1.63137855274
296	-9.0026698724
297	-1.65364536126
298	-1.24887063997
299	-5.35725130564
300	-1.91321300718
301	-1.63137855274
302	-5.56896472561
303	-9.10505515275
304	-1.24220363228
305	-5.83931923076
306	-1.25548055177
307	-1.63137855274
308	-1.76334160162
309	-1.2651104632
310	-1.24220363228
311	-4.84273925726
312	-1.65364536126
313	-1.89082167144
314	-1.76334160162
315	-1.25548055177
316	-1.24887063997
317	-1.76334160162
318	-1.91321300718
319	-1.63137855274
320	-8.53378493706
321	-1.65364536126
322	-1.24220363228
323	-1.76334160162
324	-1.65364536126
325	-1.24887063997
326	-7.94101628306
327	-1.91321300718
328	-1.63137855274
329	-6.44969610713
330	-1.25548055177
331	-1.24887063997
332	-2.34074765891
333	-1.65364536126
334	-1.24220363228
335	-1.66340412216
336	-1.25548055177
337	-1.63137855274
338	-11.4473571261
