#Site	lnL	
0	-1.31169553508
1	-1.34353724617
2	-2.82213309211
3	-1.78015246676
4	-1.34353724617
5	-6.38968924475
6	-1.31169553508
7	-1.24586626389
8	-5.96697812287
9	-1.39899238188
10	-1.48259229691
11	-7.24195979684
12	-1.78015246676
13	-1.70516366623
14	-6.85489909762
15	-5.75329348682
16	-1.48259229691
17	-7.48206169235
18	-1.56337063294
19	-1.34353724617
20	-6.86192010807
21	-1.31169553508
22	-1.24586626389
23	-4.13107333746
24	-1.39899238188
25	-1.70516366623
26	-2.26330195999
27	-1.31169553508
28	-1.70516366623
29	-2.32564383533
30	-1.31169553508
31	-1.24586626389
32	-2.96546720446
33	-1.31169553508
34	-1.24586626389
35	-9.30501534001
36	-1.31169553508
37	-1.70516366623
38	-2.32564383533
39	-1.56337063294
40	-1.70516366623
41	-2.26330195999
42	-1.56337063294
43	-1.24586626389
44	-5.9403617474
45	-1.39899238188
46	-1.70516366623
47	-4.13107333746
48	-1.78015246676
49	-1.70516366623
50	-4.5812901578
51	-1.39899238188
52	-1.34353724617
53	-15.7182714181
54	-1.56337063294
55	-1.24586626389
56	-4.13107333746
57	-1.56337063294
58	-1.24586626389
59	-7.74575935182
60	-1.39899238188
61	-1.34353724617
62	-5.96697812287
63	-1.56337063294
64	-1.70516366623
65	-2.26330195999
66	-1.39899238188
67	-1.48259229691
68	-5.04362147437
69	-1.39899238188
70	-1.48259229691
71	-11.8946168212
72	-8.40211798792
73	-1.24586626389
74	-2.32564383533
75	-1.56337063294
76	-1.48259229691
77	-2.82213309211
78	-5.76730878902
79	-1.48259229691
80	-15.1116200249
81	-1.56337063294
82	-1.24586626389
83	-6.2041056169
84	-1.39899238188
85	-1.70516366623
86	-5.65734673451
87	-1.78015246676
88	-1.24586626389
89	-7.44523891026
90	-1.56337063294
91	-1.70516366623
92	-4.6056538712
93	-1.56337063294
94	-1.48259229691
95	-6.91179815181
96	-1.31169553508
97	-1.34353724617
98	-6.45165638146
99	-1.31169553508
100	-1.24586626389
101	-12.1462190219
102	-1.56337063294
103	-1.34353724617
104	-4.58712413675
105	-1.31169553508
106	-1.34353724617
107	-9.32142641576
108	-1.39899238188
109	-1.70516366623
110	-6.73440304922
111	-1.31169553508
112	-1.48259229691
113	-7.43781624051
114	-1.39899238188
115	-1.34353724617
116	-2.82213309211
117	-1.78015246676
118	-1.24586626389
119	-4.6056538712
120	-1.78015246676
121	-1.48259229691
122	-5.96697812287
123	-1.31169553508
124	-1.24586626389
125	-4.67934484524
126	-1.39899238188
127	-1.24586626389
128	-2.82213309211
129	-1.39899238188
130	-1.24586626389
131	-5.9403617474
132	-1.56337063294
133	-1.34353724617
134	-2.82213309211
135	-1.31169553508
136	-1.34353724617
137	-4.13107333746
138	-1.56337063294
139	-1.70516366623
140	-4.80772637236
141	-1.31169553508
142	-1.70516366623
