#Site	lnL	
0	-7.7110251743
1	-7.25558476638
2	-18.0631611265
3	-7.7110251743
4	-7.44205547375
5	-10.778123016
6	-7.31969461222
7	-7.44205547375
8	-11.6794104954
9	-7.7110251743
10	-7.25558476638
11	-21.5033484649
12	-7.31969461222
13	-7.62425276007
14	-18.6150492818
15	-7.51677756601
16	-18.7292239519
17	-14.5267609593
18	-21.0211194587
19	-7.25558476638
20	-12.6743978086
21	-12.9642815146
22	-7.62425276007
23	-11.6794104954
24	-7.7110251743
25	-7.25558476638
26	-12.615309653
27	-14.8206097759
28	-7.81101924219
29	-13.3837533886
30	-7.31969461222
31	-7.81101924219
32	-13.1460077794
33	-7.7110251743
34	-7.25558476638
35	-13.8353658794
36	-7.31969461222
37	-7.81101924219
38	-18.6349687716
39	-7.7110251743
40	-7.81101924219
41	-13.0627061543
42	-14.7058917546
43	-7.44205547375
44	-10.778123016
45	-7.7110251743
46	-7.81101924219
47	-15.1860221354
48	-7.31969461222
49	-7.44205547375
50	-13.5235246442
51	-7.91227019773
52	-7.44205547375
53	-17.3879420342
54	-7.51677756601
55	-7.25558476638
56	-12.3941558707
57	-7.31969461222
58	-7.62425276007
59	-14.0529811276
60	-7.31969461222
61	-7.25558476638
62	-12.6743978086
63	-7.91227019773
64	-7.62425276007
65	-11.6794104954
66	-7.31969461222
67	-7.81101924219
68	-15.4055019318
69	-7.91227019773
70	-7.25558476638
71	-13.1129538157
72	-7.7110251743
73	-7.81101924219
74	-10.778123016
75	-7.31969461222
76	-7.25558476638
77	-11.6794104954
78	-7.7110251743
79	-29.1807800281
80	-14.9734236643
81	-7.31969461222
82	-7.62425276007
83	-10.778123016
84	-7.7110251743
85	-7.25558476638
86	-15.6228848326
87	-7.31969461222
88	-7.62425276007
89	-11.6794104954
90	-7.31969461222
91	-7.81101924219
92	-11.6794104954
93	-7.51677756601
94	-7.25558476638
95	-15.0301428819
96	-7.91227019773
97	-7.25558476638
98	-15.8666048658
99	-7.91227019773
100	-7.25558476638
101	-14.5695296482
102	-7.31969461222
103	-7.62425276007
104	-14.8817175615
105	-7.51677756601
106	-17.6517897955
107	-19.0627706252
108	-7.91227019773
109	-7.62425276007
110	-13.3837533886
111	-7.91227019773
112	-7.44205547375
113	-13.8351073485
114	-7.7110251743
115	-7.25558476638
116	-13.8353658794
117	-13.0351937778
118	-7.25558476638
119	-12.8153937915
120	-7.31969461222
121	-13.1901106048
122	-13.5199779223
123	-7.51677756601
124	-7.81101924219
125	-14.9665434944
126	-7.7110251743
127	-7.25558476638
128	-12.6743978086
129	-7.31969461222
130	-7.62425276007
131	-12.6743978086
132	-7.31969461222
133	-7.25558476638
134	-11.6794104954
135	-7.51677756601
136	-7.25558476638
137	-13.8353658794
138	-7.31969461222
139	-7.62425276007
140	-13.8353658794
141	-7.91227019773
142	-7.25558476638
143	-16.8286329492
144	-16.2203130787
145	-7.44205547375
146	-10.778123016
147	-7.31969461222
148	-7.81101924219
149	-15.4523346951
150	-7.91227019773
151	-7.62425276007
152	-11.7276121212
153	-7.51677756601
154	-7.44205547375
155	-21.2802802046
156	-7.51677756601
157	-7.25558476638
158	-13.8353658794
159	-7.31969461222
160	-7.81101924219
161	-11.6794104954
162	-7.91227019773
163	-7.25558476638
164	-11.6794104954
165	-7.31969461222
166	-7.44205547375
167	-12.932121051
168	-7.91227019773
169	-7.62425276007
170	-16.0503546371
171	-7.51677756601
172	-7.44205547375
173	-15.095818859
174	-7.51677756601
175	-14.3704015577
176	-10.778123016
177	-7.91227019773
178	-7.81101924219
179	-13.3945249202
180	-7.91227019773
181	-7.44205547375
182	-10.778123016
