#Site	lnL	
0	-4.44325626315
1	-4.83306789418
2	-8.83576364114
3	-4.90767032298
4	-4.36537675626
5	-13.1409470129
6	-13.1018973087
7	-4.83306789418
8	-6.58029171069
9	-10.1317900183
10	-4.39128520739
11	-11.2553997179
12	-4.73218991215
13	-4.39128520739
14	-9.80781068717
15	-4.90767032298
16	-4.39128520739
17	-11.5449846524
18	-4.42510598128
19	-4.36537675626
20	-6.84933448232
21	-4.90767032298
22	-4.36537675626
23	-9.07444295232
24	-4.44325626315
25	-4.36537675626
26	-11.5616263381
27	-4.90767032298
28	-4.83306789418
29	-7.95296956708
30	-4.42510598128
31	-4.83306789418
32	-6.84933448232
33	-4.44325626315
34	-4.39128520739
35	-8.09161432195
36	-4.90767032298
37	-4.39128520739
38	-11.9474563848
39	-4.44325626315
40	-4.83306789418
41	-6.58029171069
42	-4.44325626315
43	-4.36537675626
44	-11.6914932004
45	-4.73218991215
46	-4.65606306928
47	-11.378028357
48	-4.42510598128
49	-4.83306789418
50	-7.91102989574
51	-4.73218991215
52	-4.39128520739
53	-13.3723858317
54	-4.44325626315
55	-4.36537675626
56	-13.4669324131
57	-4.73218991215
58	-4.39128520739
59	-9.28526528614
60	-4.73218991215
61	-4.83306789418
62	-9.61114293963
63	-8.9922870942
64	-4.83306789418
65	-8.09161432195
66	-4.73218991215
67	-4.39128520739
68	-6.58029171069
69	-4.44325626315
70	-11.4345389453
71	-8.09161432195
72	-4.44325626315
73	-4.36537675626
74	-11.704590732
75	-4.44325626315
76	-4.36537675626
77	-9.39185735402
78	-4.44325626315
79	-4.83306789418
80	-7.91102989574
81	-4.73218991215
82	-4.39128520739
83	-11.6397877281
84	-4.44325626315
85	-4.65606306928
86	-6.58029171069
87	-4.44325626315
88	-4.36537675626
89	-9.39544524764
90	-4.42510598128
91	-4.36537675626
92	-14.161365501
93	-4.44325626315
94	-4.36537675626
95	-9.50215551892
96	-4.44325626315
97	-4.39128520739
98	-7.91102989574
99	-4.90767032298
100	-4.65606306928
101	-6.58029171069
102	-4.73218991215
103	-4.36537675626
104	-6.84933448232
105	-4.42510598128
106	-4.83306789418
107	-8.83576364114
108	-14.8190388577
109	-4.65606306928
110	-12.7706662184
111	-4.90767032298
112	-4.65606306928
113	-12.9189975762
114	-4.42510598128
115	-4.39128520739
116	-10.6528942065
117	-4.42510598128
118	-4.65606306928
119	-11.2423853615
120	-4.90767032298
121	-4.83306789418
122	-9.30713665377
123	-4.44325626315
124	-4.39128520739
125	-11.9244465821
126	-4.42510598128
127	-4.65606306928
128	-6.84933448232
129	-4.42510598128
130	-4.65606306928
131	-9.39185735402
132	-4.42510598128
133	-4.65606306928
134	-11.9474563848
135	-4.42510598128
136	-4.39128520739
137	-9.28526528614
138	-4.42510598128
139	-4.39128520739
140	-8.42868329759
141	-4.44325626315
142	-4.65606306928
143	-6.84933448232
144	-11.3312277668
145	-4.36537675626
146	-14.1012693006
147	-8.95544366211
148	-4.65606306928
149	-7.91102989574
150	-4.42510598128
151	-9.52178263854
152	-11.4373654808
153	-13.4845787692
154	-4.39128520739
155	-8.83576364114
156	-4.44325626315
157	-4.39128520739
158	-9.07444295232
159	-4.44325626315
160	-14.2838154737
161	-10.5239063977
162	-4.44325626315
163	-4.39128520739
164	-14.222480482
165	-4.90767032298
166	-4.65606306928
167	-8.09161432195
168	-4.90767032298
169	-4.39128520739
170	-15.775299895
171	-4.42510598128
172	-4.36537675626
173	-13.3992983558
174	-4.44325626315
175	-4.36537675626
176	-16.4187014335
177	-4.44325626315
178	-4.83306789418
179	-9.8153585223
180	-4.44325626315
181	-4.83306789418
182	-8.09161432195
183	-4.73218991215
184	-4.39128520739
185	-8.96933421718
186	-4.73218991215
187	-4.39128520739
188	-20.6940699536
189	-4.44325626315
190	-4.36537675626
191	-15.4063999505
192	-4.73218991215
193	-4.65606306928
194	-6.84933448232
195	-4.73218991215
196	-11.4563264879
197	-13.5060524708
198	-18.605992605
199	-4.39128520739
200	-13.4050250327
201	-4.44325626315
202	-4.83306789418
203	-9.21187080261
204	-4.42510598128
205	-4.36537675626
206	-8.42868329759
207	-4.44325626315
208	-4.39128520739
209	-7.91102989574
210	-4.44325626315
211	-4.65606306928
212	-6.84933448232
213	-4.73218991215
214	-14.2640512887
215	-9.07444295232
216	-4.42510598128
217	-4.36537675626
218	-8.09161432195
219	-4.73218991215
220	-4.36537675626
221	-6.58029171069
222	-4.44325626315
223	-4.36537675626
224	-9.26920881099
225	-4.44325626315
226	-10.5297051458
227	-14.4089743007
228	-4.44325626315
229	-4.83306789418
230	-8.01865878483
231	-4.44325626315
232	-4.39128520739
233	-9.29559713543
234	-4.90767032298
235	-4.36537675626
236	-6.84933448232
237	-4.73218991215
238	-11.0660369566
239	-6.84933448232
240	-4.73218991215
241	-4.65606306928
242	-12.6667161729
243	-4.42510598128
244	-4.36537675626
245	-11.256191524
246	-4.42510598128
