#Site	lnL	
0	-5.19396089286
1	-8.29880190978
2	-10.0718713668
3	-4.53909707526
4	-11.2893398442
5	-9.19673417
6	-9.20757603607
7	-5.40745883226
8	-11.1207148504
9	-4.75744925851
10	-8.30139641829
11	-9.74898165258
12	-14.9409214029
13	-13.4665684759
14	-4.75744925851
15	-12.3136261271
16	-10.1307521616
17	-3.90395013915
18	-12.6646133253
19	-8.04538391642
20	-9.23085538457
21	-12.9324847519
22	-8.81990667299
23	-15.2535711721
24	-8.22043225976
25	-8.19045852586
26	-9.0796903533
27	-4.75744925851
28	-4.60875177587
29	-7.74567728197
30	-7.69392066691
31	-3.90395013915
32	-5.40745883226
33	-9.58280706378
34	-4.91071063907
35	-14.761688469
36	-9.44349235654
37	-5.40745883226
38	-5.61702911119
39	-6.48122674091
40	-8.75286937902
41	-19.2546919966
42	-11.1844244868
43	-18.682122627
44	-11.1740203885
45	-8.65633249913
46	-15.287131463
47	-8.16230107998
48	-7.09848371969
49	-5.31690255526
50	-8.81725307484
51	-10.6324722762
52	-7.66899754197
53	-10.5375154532
54	-30.8643031573
55	-15.605849833
56	-7.84879314023
57	-8.64576615297
58	-9.05832531007
59	-11.36479223
60	-19.4547029439
61	-17.1724368243
62	-11.2913139976
63	-6.76784467293
64	-12.1611535559
65	-19.2429198457
66	-9.31550943223
67	-7.73416433727
68	-8.94193261915
69	-5.80242214529
70	-6.55369058218
71	-14.2470968212
72	-8.04359470056
73	-8.16415398367
74	-6.20263966976
75	-10.9572085726
76	-7.29783628728
77	-7.73391581167
78	-17.771224099
79	-5.18509506519
80	-5.105187635
81	-10.303824586
82	-17.3148109132
83	-6.86700012694
84	-11.9822555161
85	-9.10063183481
86	-4.25116492857
87	-6.97197785803
88	-4.84640556025
89	-7.37240186172
90	-5.40745883226
91	-12.6545955405
92	-11.8317254172
93	-4.53909707526
94	-6.86803213532
95	-10.7317453432
96	-3.90395013915
97	-10.0187866779
98	-9.56648564155
99	-6.5198838094
100	-8.53695136319
101	-15.785375134
102	-6.36851280017
103	-5.40721421379
104	-8.10643567058
105	-7.51390060505
106	-14.3527903226
107	-4.53909707526
108	-14.7468805345
109	-22.568722231
110	-5.82124978991
111	-9.50813887545
112	-22.6487507853
113	-15.8638467169
114	-4.53909707526
115	-9.86757367878
116	-7.42755920237
117	-15.5406492659
118	-4.84640556025
119	-7.02060169414
120	-7.16219220086
121	-8.19204716068
122	-13.1871260071
123	-12.3969914228
124	-14.919527881
125	-5.48287623099
126	-5.26182253086
127	-10.6944939253
128	-7.65858264208
129	-14.518740031
130	-11.4723499131
131	-4.53909707526
132	-7.16219220086
133	-9.0509689127
134	-17.9382942583
135	-14.7933028866
136	-13.1164612808
137	-14.2910643726
138	-15.4070729177
139	-6.18312157384
140	-12.1998964275
141	-12.3310123771
142	-9.88129674464
143	-13.4973535767
144	-6.58580720166
145	-10.8120302245
146	-9.24280562167
147	-14.6147950592
148	-13.1736359687
149	-10.3972143171
150	-8.65668558537
151	-11.0485415822
152	-8.87337954317
153	-10.862497416
154	-6.96395536979
155	-13.4560905371
156	-10.5244878172
157	-21.9274427162
158	-7.1618194626
159	-9.23394803234
160	-6.36851280017
161	-18.0388245675
162	-6.86700012694
