#Site	lnL	
0	-8.89824850657
1	-11.2605829749
2	-6.08642669147
3	-9.72964505521
4	-11.4695906179
5	-4.07045051137
6	-4.62969127734
7	-10.1442148588
8	-12.6630516281
9	-15.6217426201
10	-10.428276307
11	-10.384122016
12	-5.09864122182
13	-9.73142497089
14	-12.1062457979
15	-8.3847313769
16	-7.8499059266
17	-15.0906022487
18	-13.7714158882
19	-16.0056184932
20	-21.0581410637
21	-8.54630197387
22	-15.6127760106
23	-16.4548227589
24	-16.5205551877
25	-5.42195265187
26	-18.2618281756
27	-4.83080482777
28	-5.08659111569
29	-16.4524132985
30	-14.7969614786
31	-7.28573325633
32	-9.16254816702
33	-8.4325814121
34	-10.2391695436
35	-12.1701763388
36	-20.9803679171
37	-16.301784216
38	-5.81485139804
39	-8.94432005036
40	-6.37729734843
41	-6.16753077084
42	-8.55722452311
43	-9.53388652267
44	-10.6511002377
45	-18.353344624
46	-24.6548242815
47	-8.46220822
48	-11.3989260477
49	-8.65808276433
50	-5.86097590764
51	-15.890115006
52	-5.61370452827
53	-7.0936100923
54	-5.86098853275
55	-20.4870053349
56	-18.5866593467
57	-8.71059403799
58	-8.6185367322
59	-5.09864122182
60	-14.5064117938
61	-15.5318365746
62	-8.93426419908
63	-11.7125156239
64	-6.05064929638
65	-8.48772296314
66	-8.71059403799
67	-6.76785459942
68	-12.0098697675
69	-17.8227374321
70	-10.6704950674
71	-5.4131982365
72	-5.41989538096
73	-4.62969127734
74	-13.9063785961
75	-5.42195265187
76	-5.59220656327
77	-10.031085638
78	-8.9184618285
79	-4.18882034854
80	-11.2020074223
81	-11.0171111334
82	-7.79709208704
83	-11.2625419436
84	-17.3933944319
85	-10.5276746561
86	-16.2281825317
87	-28.2604244251
88	-9.19402881303
89	-9.4089285917
90	-14.3690690474
91	-15.155899857
92	-4.6475182381
93	-14.2813093619
94	-11.6636306902
95	-8.87430130463
96	-18.577178367
97	-7.63835211993
98	-18.8121064544
99	-5.04185490804
100	-14.8052800818
101	-10.5896291201
102	-4.07045051137
103	-4.07045051137
104	-8.55323535904
105	-13.6151838349
106	-5.06668688776
107	-8.17808711841
108	-13.2551758771
109	-11.0864565109
110	-11.7589436695
111	-10.9872267631
112	-17.1457089631
113	-14.3236944415
114	-22.3997420211
115	-12.7590597402
116	-4.83080482777
117	-4.46108281303
118	-17.181233749
119	-14.5887029833
120	-5.09864122182
121	-5.04185490804
122	-14.2716108362
123	-16.3181517819
124	-4.07045051137
125	-5.52960230948
126	-16.9924950003
127	-12.0641962766
128	-5.63152709146
129	-8.28556710225
130	-4.46108281303
131	-16.343428928
132	-12.1637721053
133	-4.83080482777
134	-5.39713327947
135	-23.1940402477
136	-4.62032594549
137	-4.18882034854
138	-13.0754002063
139	-4.46108281303
140	-12.2233068346
141	-8.99246238509
142	-9.31819760598
143	-15.3463421926
144	-6.81625397478
145	-5.22431734688
146	-5.39713327947
147	-18.5851654498
148	-11.8402122508
149	-16.5374161725
150	-9.20939246565
151	-7.19097426802
152	-12.4636702589
153	-4.18882034854
154	-6.39714040043
155	-14.083129101
156	-5.42195265187
157	-11.7124478223
158	-11.0464984197
159	-9.2117852532
160	-6.8440143809
161	-8.04694378365
162	-9.75622142842
