#Site	lnL	
0	-1.80819340088
1	-1.27603031816
2	-8.87540503562
3	-1.63233682344
4	-1.30294414027
5	-3.48866766592
6	-1.32917736844
7	-1.56460852976
8	-6.06382570318
9	-1.80819340088
10	-1.30294414027
11	-8.77741442194
12	-8.35256349121
13	-9.93290871856
14	-4.44828094733
15	-1.34919260971
16	-7.63922008341
17	-8.55851050153
18	-1.34919260971
19	-1.27603031816
20	-5.80124128525
21	-1.80819340088
22	-1.74181820164
23	-3.48866766592
24	-1.34919260971
25	-1.27603031816
26	-8.03778062551
27	-1.80819340088
28	-1.74181820164
29	-6.82332045795
30	-1.32917736844
31	-1.74181820164
32	-3.48866766592
33	-1.63233682344
34	-1.27603031816
35	-8.60497769221
36	-1.32917736844
37	-1.30294414027
38	-7.6187084251
39	-1.32917736844
40	-1.56460852976
41	-4.94623022235
42	-1.34919260971
43	-1.56460852976
44	-6.98449188715
45	-1.32917736844
46	-1.30294414027
47	-4.62238671366
48	-1.32917736844
49	-1.30294414027
50	-7.67112496495
51	-9.09902706927
52	-1.30294414027
53	-4.99061718174
54	-1.34919260971
55	-1.27603031816
56	-6.97124596649
57	-1.80819340088
58	-1.56460852976
59	-4.99061718174
60	-8.10414845961
61	-1.30294414027
62	-3.48866766592
63	-1.32917736844
64	-1.27603031816
65	-6.1037814248
66	-1.32917736844
67	-1.27603031816
68	-7.85042672111
69	-1.34919260971
70	-1.74181820164
71	-4.44828094733
72	-1.32917736844
73	-8.02725779907
74	-7.51853668065
75	-1.63233682344
76	-1.56460852976
77	-9.73181652152
78	-6.24246833565
79	-1.56460852976
80	-4.62238671366
81	-1.63233682344
82	-1.56460852976
83	-5.71312658688
84	-1.32917736844
85	-1.56460852976
86	-7.44400157682
87	-1.80819340088
88	-1.56460852976
89	-5.31258705791
90	-1.34919260971
91	-1.27603031816
92	-3.48866766592
93	-1.32917736844
94	-1.30294414027
95	-4.62238671366
96	-1.63233682344
97	-1.74181820164
98	-6.51639729066
99	-1.34919260971
100	-1.27603031816
101	-3.25210804356
102	-1.32917736844
103	-1.27603031816
104	-12.3592419271
105	-1.34919260971
106	-1.30294414027
107	-4.99061718174
108	-1.34919260971
109	-1.27603031816
110	-14.4986848194
111	-1.80819340088
112	-1.30294414027
113	-7.41730496072
114	-1.32917736844
115	-1.74181820164
116	-3.25210804356
117	-1.34919260971
118	-1.27603031816
119	-6.05117315627
120	-1.34919260971
121	-1.27603031816
122	-5.84117793869
123	-6.0022897188
124	-1.30294414027
125	-5.43484685793
126	-1.32917736844
127	-1.27603031816
128	-3.48866766592
129	-1.34919260971
130	-1.27603031816
131	-6.97124596649
132	-1.34919260971
133	-1.27603031816
134	-3.48866766592
135	-1.32917736844
136	-1.74181820164
137	-5.3409235321
138	-1.32917736844
139	-1.30294414027
140	-14.9036424598
141	-1.80819340088
142	-1.56460852976
143	-5.21647326258
144	-1.32917736844
145	-1.30294414027
146	-5.74958998191
147	-1.63233682344
148	-1.27603031816
149	-10.7065872195
150	-1.32917736844
151	-1.30294414027
152	-4.99061718174
153	-1.32917736844
154	-1.74181820164
155	-12.5674398341
156	-1.34919260971
157	-1.30294414027
158	-8.48586690812
159	-1.63233682344
160	-1.30294414027
161	-8.38477545188
162	-1.32917736844
163	-1.74181820164
164	-12.5175192376
165	-1.34919260971
166	-1.30294414027
167	-5.20959011304
168	-1.80819340088
169	-1.74181820164
170	-13.7660221982
171	-1.32917736844
172	-1.56460852976
173	-9.58489924138
174	-1.34919260971
175	-1.27603031816
176	-6.08556994709
177	-1.32917736844
178	-1.27603031816
179	-5.74958998191
180	-1.34919260971
181	-1.30294414027
182	-4.80077544337
183	-1.63233682344
184	-1.74181820164
185	-4.44828094733
186	-1.32917736844
187	-1.74181820164
188	-6.05117315627
189	-1.63233682344
190	-1.30294414027
191	-3.25210804356
192	-1.34919260971
193	-8.8527576468
194	-7.10252573913
195	-1.63233682344
196	-1.27603031816
197	-3.48866766592
198	-1.34919260971
199	-1.56460852976
200	-3.25210804356
201	-1.34919260971
202	-1.27603031816
203	-7.00790805624
204	-1.32917736844
205	-7.43039781327
206	-7.85200177083
207	-1.32917736844
208	-1.56460852976
209	-5.21647326258
210	-1.34919260971
211	-1.74181820164
212	-3.25210804356
213	-1.32917736844
214	-1.27603031816
215	-9.732029268
216	-1.63233682344
217	-1.30294414027
218	-4.77716127787
219	-1.34919260971
220	-1.27603031816
221	-7.00474951543
222	-8.13039850265
223	-6.9950931832
224	-4.44828094733
225	-1.32917736844
226	-1.56460852976
227	-5.6332901417
228	-1.32917736844
229	-1.56460852976
230	-4.99061718174
231	-1.32917736844
232	-1.27603031816
233	-4.62238671366
234	-1.32917736844
235	-1.30294414027
236	-5.80124128525
237	-1.63233682344
238	-1.56460852976
239	-6.67168052559
240	-1.32917736844
241	-1.30294414027
242	-3.48866766592
243	-1.34919260971
244	-1.27603031816
245	-11.2632580943
246	-1.34919260971
247	-1.74181820164
248	-3.25210804356
249	-1.80819340088
250	-1.30294414027
251	-3.48866766592
252	-1.34919260971
253	-1.27603031816
254	-3.25210804356
255	-1.63233682344
256	-1.74181820164
257	-6.11719782087
258	-1.34919260971
259	-1.27603031816
260	-10.3278113794
261	-1.80819340088
262	-1.74181820164
263	-3.25210804356
264	-1.32917736844
265	-1.74181820164
266	-10.4712431347
267	-1.80819340088
268	-1.30294414027
269	-3.25210804356
270	-1.32917736844
271	-1.56460852976
272	-3.25210804356
273	-1.80819340088
274	-1.27603031816
275	-8.38555072914
276	-1.63233682344
277	-1.74181820164
278	-6.98449188715
279	-1.63233682344
280	-1.27603031816
281	-5.71312658688
282	-1.63233682344
283	-1.27603031816
284	-6.67168052559
285	-1.32917736844
286	-1.27603031816
287	-14.529058401
288	-6.20190368333
289	-1.56460852976
290	-3.25210804356
291	-1.80819340088
292	-1.56460852976
293	-4.44828094733
294	-1.32917736844
295	-1.27603031816
296	-7.57349338431
297	-1.32917736844
298	-1.30294414027
299	-6.78719120711
300	-1.63233682344
301	-1.30294414027
302	-3.48866766592
303	-1.63233682344
304	-1.74181820164
305	-9.90528575617
306	-1.34919260971
307	-1.74181820164
308	-9.24297891167
309	-1.32917736844
310	-1.27603031816
311	-9.72548322424
312	-1.32917736844
313	-1.30294414027
314	-3.25210804356
315	-8.06016675202
316	-1.27603031816
317	-11.1423507191
318	-1.63233682344
319	-1.27603031816
320	-6.30547576364
321	-1.32917736844
322	-1.56460852976
323	-3.25210804356
324	-1.80819340088
325	-1.30294414027
326	-6.67183550128
327	-1.32917736844
328	-1.27603031816
329	-4.99061718174
330	-1.80819340088
