#Site	lnL	
0	-1.73975179072
1	-1.65281395894
2	-5.78193323126
3	-1.46637981054
4	-1.65281395894
5	-8.19325993376
6	-1.38817556698
7	-8.47977088977
8	-14.916354667
9	-1.54031366525
10	-1.65281395894
11	-4.68854385956
12	-1.38817556698
13	-1.65281395894
14	-9.15210952515
15	-1.54031366525
16	-1.44715770127
17	-10.4714207422
18	-1.73975179072
19	-1.3056083196
20	-6.37374258773
21	-8.87274371886
22	-1.39605203234
23	-7.12999635264
24	-1.38817556698
25	-1.44715770127
26	-8.28199408308
27	-1.38817556698
28	-6.47497679508
29	-7.66803442257
30	-1.73975179072
31	-1.65281395894
32	-7.99459074588
33	-1.46637981054
34	-1.44715770127
35	-8.051921756
36	-1.73975179072
37	-1.39605203234
38	-4.68854385956
39	-9.96344487644
40	-1.3056083196
41	-10.1188086701
42	-1.46637981054
43	-1.65281395894
44	-7.1864880175
45	-1.46637981054
46	-1.44715770127
47	-9.50798078382
48	-1.73975179072
49	-1.39605203234
50	-8.58558790724
51	-1.73975179072
52	-1.3056083196
53	-4.68854385956
54	-5.65741846039
55	-1.44715770127
56	-10.0103784672
57	-1.54031366525
58	-1.39605203234
59	-6.9257962547
60	-1.46637981054
61	-1.44715770127
62	-5.3257162144
63	-1.54031366525
64	-1.39605203234
65	-8.23321240548
66	-7.30612986425
67	-1.39605203234
68	-7.43530706243
69	-1.38817556698
70	-1.65281395894
71	-5.21260988032
72	-1.38817556698
73	-1.44715770127
74	-5.3257162144
75	-1.46637981054
76	-1.39605203234
77	-5.3257162144
78	-1.46637981054
79	-1.3056083196
80	-5.4221864775
81	-1.38817556698
82	-1.44715770127
83	-6.75087620779
84	-1.73975179072
85	-9.32404688689
86	-7.95963583719
87	-1.38817556698
88	-1.39605203234
89	-5.21260988032
90	-10.7154934612
91	-1.39605203234
92	-7.22321340249
93	-6.14153276461
94	-9.33011833494
95	-7.43257279644
96	-1.38817556698
97	-1.39605203234
98	-5.78193323126
99	-1.46637981054
100	-1.3056083196
101	-7.69171436396
102	-1.38817556698
103	-1.65281395894
104	-9.59698304334
105	-1.38817556698
106	-1.65281395894
107	-4.37390699278
108	-1.46637981054
109	-1.39605203234
110	-5.63277496721
111	-1.46637981054
112	-1.44715770127
113	-8.73119350436
114	-1.38817556698
115	-1.39605203234
116	-8.07228973889
117	-1.38817556698
118	-1.44715770127
119	-10.1027387571
120	-1.38817556698
121	-1.3056083196
122	-6.48097441925
123	-1.38817556698
124	-1.44715770127
125	-10.5232037911
126	-1.54031366525
127	-1.44715770127
128	-4.37390699278
129	-5.35875697326
130	-1.44715770127
131	-7.94467726329
132	-1.73975179072
133	-1.65281395894
134	-5.78193323126
135	-1.38817556698
136	-1.44715770127
137	-10.4054019845
138	-17.396790802
139	-6.97073072385
140	-15.6028641308
141	-1.46637981054
142	-1.44715770127
143	-5.4221864775
144	-1.73975179072
145	-1.39605203234
146	-4.37390699278
147	-1.54031366525
148	-1.44715770127
149	-8.12899047673
150	-1.73975179072
151	-1.3056083196
152	-4.68854385956
153	-1.46637981054
154	-1.3056083196
155	-4.68854385956
156	-1.38817556698
157	-1.65281395894
158	-9.93156588859
159	-1.54031366525
160	-1.3056083196
161	-4.37390699278
162	-1.46637981054
163	-1.65281395894
164	-4.37390699278
165	-5.3431514786
166	-10.9639269823
167	-12.5059833018
168	-1.54031366525
169	-1.3056083196
170	-5.4221864775
171	-1.54031366525
172	-1.65281395894
173	-4.68854385956
174	-1.73975179072
175	-1.65281395894
176	-10.6797537487
177	-6.88185592726
178	-1.65281395894
179	-6.37374258773
180	-1.54031366525
181	-1.3056083196
182	-9.40048156398
183	-1.46637981054
184	-1.3056083196
185	-6.75087620779
186	-1.38817556698
187	-1.39605203234
188	-17.5445701844
189	-1.46637981054
190	-1.65281395894
191	-9.01767133277
192	-1.54031366525
193	-1.39605203234
194	-8.91162878134
195	-1.73975179072
196	-1.39605203234
197	-9.21937104139
198	-1.38817556698
199	-1.3056083196
200	-8.27824938421
201	-5.3431514786
202	-1.39605203234
203	-9.68301757659
204	-1.54031366525
205	-1.3056083196
206	-7.95963583719
207	-5.3431514786
208	-1.3056083196
209	-8.97867870556
210	-1.38817556698
211	-1.44715770127
212	-8.2846531694
213	-1.38817556698
214	-1.65281395894
215	-8.73119350436
216	-1.46637981054
217	-1.39605203234
218	-5.4221864775
219	-1.73975179072
220	-1.3056083196
221	-12.8384237744
222	-5.35875697326
223	-1.65281395894
224	-5.3257162144
225	-1.38817556698
226	-1.39605203234
227	-7.95963583719
228	-1.38817556698
229	-1.65281395894
230	-8.68019740391
231	-1.46637981054
232	-1.44715770127
233	-8.83074001163
234	-1.46637981054
235	-1.39605203234
236	-4.68854385956
237	-1.54031366525
238	-1.3056083196
239	-5.3257162144
240	-1.54031366525
241	-1.39605203234
242	-12.8732311415
243	-1.38817556698
244	-1.3056083196
245	-5.4221864775
246	-1.54031366525
247	-1.39605203234
248	-5.3257162144
249	-1.38817556698
250	-1.39605203234
251	-10.3964174544
252	-1.54031366525
253	-1.39605203234
254	-8.21524086172
255	-1.46637981054
256	-1.3056083196
257	-8.42812368808
258	-1.54031366525
259	-1.44715770127
260	-5.81523458669
261	-1.38817556698
262	-1.65281395894
263	-5.3257162144
264	-1.38817556698
265	-1.65281395894
266	-14.2993701472
267	-1.54031366525
268	-1.39605203234
269	-7.84524755244
270	-1.46637981054
271	-1.44715770127
